None
1125 1318 0.489655172414 0.489655172414 0.497487206798 1.0 -1.94613560929 0.0 0.0447287217084
1125 1320 0.457064220183 0.05 0.408786340898 10.0 -1.95374689535 0.0 0.0262481663341
1125 1323 0.05 0.65164556962 0.233555871916 12.0 -2.17594804106 1.0 0.0350666547549
1125 1326 0.05 0.105373134328 0.125721292734 5.0 0.187782904856 2.0 0.0276724093327
1125 1328 0.05 0.05 0.242400447162 12.0 -0.723264440912 1.0 -0.0248227745955
1125 1329 0.95 0.774744525547 0.288163537572 6.0 1.41840012933 1.0 0.0201031393565
1125 1332 0.180559440559 0.05 0.157849864192 7.0 0.143843843844 2.0 0.022793808617
1125 1344 0.05 0.346666666667 0.491090883135 9.0 1.06813936144 0.0 0.0483900339729
1125 1345 0.95 0.05 0.288292312211 6.0 1.46417481311 1.0 0.0505931568075
1125 1352 0.05 0.882608695652 0.509860787784 -1.0 0.996582981745 0.0 0.033357933036
1125 1361 0.315284552846 0.05 0.144309595605 7.0 -0.414688105827 2.0 0.0219150879336
1125 1372 0.0614285714286 0.185859872611 0.406943310272 3.0 2.78290473069 0.0 0.0554186817119
1125 1374 0.05 0.05 0.24043393368 9.0 -0.231790181305 1.0 0.00331708325913
1125 1385 0.610303030303 0.282427745665 0.494342404861 6.0 0.681531531532 0.0 0.050448890341
1125 1400 0.05 0.05 0.275701813996 4.0 -0.564021381017 1.0 0.0239680269112
1125 1411 0.05 0.753846153846 0.518527307581 0.0 1.14188050867 0.0 0.051420496617
1125 1412 0.95 0.504 0.515371835255 1.0 -0.0976289986599 0.0 0.0604487499249
1125 1414 0.95 0.496296296296 0.500371476718 2.0 0.800233821608 0.0 0.047818100387
1125 1417 0.05 0.120168067227 0.288206119296 4.0 0.920102960103 1.0 0.0324354990276
1125 1428 0.266280991736 0.105373134328 0.226977761138 10.0 -0.187045205443 1.0 0.0367425687963
1125 1433 0.344285714286 0.276375838926 0.475132164002 8.0 2.62327983511 0.0 0.0628158715609
1125 1434 0.95 0.05 0.467541619673 2.0 0.0482441625299 0.0 0.0215431150148
1125 1437 0.05 0.05 0.394886190301 14.0 -0.59305019305 0.0 0.0398544673683
1125 1438 0.05 0.05 0.225699862692 13.0 -1.90534619877 1.0 0.0401335766745
1125 1452 0.72609929078 0.463660130719 0.278112668277 10.0 5.30565603197 1.0 0.0442776394741
1125 1455 0.05 0.05 0.404589810439 8.0 -0.0169892764217 0.0 0.051420496617
1125 1458 0.05 0.05 0.117907307423 14.0 -3.93208506312 2.0 0.051420496617
1125 1459 0.389230769231 0.05 0.478919801839 3.0 0.69437482717 0.0 0.051420496617
1125 1461 0.05 0.05 0.286686402751 3.0 -2.37428337428 1.0 0.051420496617
1125 1462 0.05 0.386101694915 0.476513178211 9.0 0.819938592169 0.0 0.051420496617
1129 1138 0.95 0.4921875 0.505969949043 -1.0 0.834679211735 0.0 0.00674336308404
1129 1139 0.95 0.05 0.708571411179 5.0 0.820682451253 -1.0 -0.0351613765495
1129 1140 0.05 0.0980327868852 0.489588288592 0.0 1.46882352941 0.0 -0.0579566559339
1129 1153 0.95 0.05 0.500710768586 3.0 -1.26534526854 0.0 -0.0478149058608
1129 1157 0.95 0.759322033898 0.716340143857 -5.0 -0.311931712748 -1.0 0.0168874813077
1129 1172 0.05 0.0702564102564 0.697597977273 1.0 1.17024886878 -1.0 -0.0479400164379
1129 1173 0.95 0.05 0.709499203245 0.0 -0.672770819354 -1.0 -0.0151198622692
1129 1181 0.05 0.95 0.470273124427 10.0 -0.106583560577 0.0 -0.0678181159169
1129 1186 0.05 0.05 0.721148698387 -2.0 0.96763791053 -1.0 -0.000474279124426
1129 1207 0.95 0.05 0.714554476343 7.0 2.62613122172 -1.0 0.0224603914405
1129 1208 0.95 0.495726495726 0.524438160953 1.0 1.39419117647 0.0 0.0426507793596
1129 1209 0.702857142857 0.109577464789 0.496883296284 -3.0 0.650053638477 0.0 0.0150710823808
1129 1211 0.49593495935 0.05 0.644974470113 9.0 0.654202279202 -1.0 -0.11402256046
1129 1214 0.95 0.95 0.774789770416 -5.0 4.20072979316 -1.0 0.105609199778
1129 1217 0.95 0.820283687943 0.712941695452 -2.0 -1.20588235294 -1.0 0.0442203180292
1129 1231 0.05 0.337627118644 0.307367785551 1.0 0.224445324881 1.0 0.0256919120411
1129 1234 0.370588235294 0.370588235294 0.502527687776 4.0 -1.7522906033 0.0 0.00504485866899
1129 1235 0.485294117647 0.485294117647 0.292225696984 8.0 -0.914215686275 1.0 0.00840516581425
1129 1242 0.95 0.511278195489 0.298119991451 9.0 0.132462686567 1.0 0.00326106365404
1129 1246 0.22 0.22 0.229133851915 10.0 0.0937878787879 1.0 -0.0166555268757
1129 1248 0.22966442953 0.95 0.768976900698 -5.0 -2.08473591749 -1.0 0.0778924172102
1129 1257 0.496453900709 0.495726495726 0.289088418028 7.0 1.15356135402 1.0 0.0336956494811
1129 1261 0.112844036697 0.859748427673 0.506933073143 2.0 -0.788429522752 0.0 0.0349614016518
1129 1264 0.95 0.512195121951 0.73319688015 -5.0 4.21148806057 -1.0 0.0575984760108
1129 1268 0.05 0.556853932584 0.516371724166 7.0 -1.22146707288 0.0 0.0144398453632
1129 1277 0.486111111111 0.486111111111 0.289326340167 4.0 2.34556412729 1.0 0.0337325249766
1129 1279 0.95 0.732845528455 0.51732660154 0.0 0.597788827761 0.0 0.0406470174486
1129 1295 0.95 0.324516129032 0.733442722256 -4.0 -0.878035377852 -1.0 0.0722127191149
1129 1301 0.433684210526 0.433684210526 0.308955953036 3.0 0.757916053019 1.0 0.047494389181
1129 1308 0.683307086614 0.95 0.494129594804 -4.0 -0.375572010983 0.0 0.0358128233683
1129 1314 0.05 0.05 0.287026158831 7.0 1.93543999369 1.0 0.0307173145234
1129 1316 0.56027027027 0.910469798658 0.714658212715 -5.0 -0.725873507298 -1.0 0.0824403970406
1129 1318 0.583178807947 0.462993197279 0.726361185477 -3.0 -2.14168270438 -1.0 0.0697544314049
1129 1320 0.05 0.496062992126 0.686402282084 6.0 -2.14976969581 -1.0 0.0512738760306
1129 1323 0.05 0.05 0.475266358498 8.0 -2.38585841313 0.0 0.0600923644514
1129 1326 0.95 0.05 0.278014105102 1.0 0.115046628407 1.0 0.0526981190293
1129 1328 0.05 0.05 0.489930450023 8.0 -0.852941176471 0.0 0.000202935101022
1129 1329 0.95 0.05 0.523412785257 2.0 1.40673879666 0.0 0.045128849053
1129 1332 0.05 0.490445859873 0.312341824312 3.0 0.0578022875817 1.0 0.0478195183135
1129 1344 0.95 0.279627329193 0.721954749675 5.0 1.03986627503 -1.0 0.0734157436695
1129 1345 0.511278195489 0.503875968992 0.523595728613 2.0 1.46065394243 0.0 0.075618866504
1129 1352 0.95 0.632846715328 0.734791399316 -5.0 0.963837621602 -1.0 0.0583836427326
1129 1361 0.265378151261 0.790093457944 0.288630181205 3.0 -0.514519731943 1.0 0.0469407976301
1129 1372 0.05 0.95 0.684935828808 -1.0 2.84596584711 -1.0 0.0804443914085
1129 1374 0.95 0.483870967742 0.48668918409 5.0 -0.330749775638 0.0 0.0283427929557
1129 1385 0.05 0.248529411765 0.724198926567 2.0 0.634375 -1.0 0.0754746000376
1129 1400 0.511627906977 0.510344827586 0.505513489057 0.0 -0.683745425332 0.0 0.0489937366077
1129 1411 0.8425 0.8425 0.767383133905 -4.0 1.12349578821 -1.0 0.0764462063135
1129 1412 0.95 0.404646464646 0.765189704023 -3.0 -0.193483063328 -1.0 0.0854744596215
1129 1414 0.269612403101 0.493670886076 0.728337234226 -2.0 0.760496183206 -1.0 0.0728438100836
1129 1417 0.507042253521 0.732 0.523473283429 0.0 0.887857142857 0.0 0.0574612087242
1129 1428 0.507352941176 0.915539568345 0.464215569562 6.0 -0.283208238785 0.0 0.0617682784929
1129 1433 0.05 0.398723404255 0.710811443056 4.0 2.68692348405 -1.0 0.0878415812574
1129 1434 0.95 0.0646575342466 0.705434191408 -2.0 -0.0332132853141 -1.0 0.0465688247113
1129 1437 0.05 0.169752066116 0.649933912831 10.0 -0.714588538118 -1.0 0.0648801770649
1129 1438 0.05 0.05 0.462054407167 9.0 -2.0983439557 0.0 0.065159286371
1129 1452 0.95 0.95 0.509006601256 6.0 5.51583001622 0.0 0.0693033491707
1129 1455 0.05 0.05 0.683057597674 4.0 -0.1025238142 -1.0 0.0764462063135
1129 1458 0.05 0.05 0.239804838939 10.0 -4.24119491057 1.0 0.0764462063135
1129 1459 0.95 0.95 0.713475845937 -1.0 0.648021001616 -1.0 0.0764462063135
1129 1461 0.508064516129 0.337627118644 0.521311350637 -1.0 -2.59131016043 0.0 0.0764462063135
1129 1462 0.05 0.95 0.711784351277 5.0 0.776152957677 -1.0 0.0764462063135
1138 1139 0.95 0.95 0.704346010678 6.0 0.0342786778274 -1.0 -0.0419047396335
1138 1140 0.236140350877 0.236140350877 0.483622411501 1.0 0.573249370277 0.0 -0.064700019018
1138 1153 0.95 0.388253968254 0.494740730278 4.0 -2.02716022341 0.0 -0.0545582689448
1138 1157 0.95 0.349135802469 0.712162554998 -4.0 -1.1158610716 -1.0 0.0101441182237
1138 1172 0.05 0.660322580645 0.693310285158 2.0 0.355309048634 -1.0 -0.0546833795219
1138 1173 0.95 0.95 0.705279349956 1.0 -1.44882723085 -1.0 -0.0218632253533
1138 1181 0.05 0.729618320611 0.464328497575 11.0 -0.898433616361 0.0 -0.074561479001
1138 1186 0.95 0.585547445255 0.717002263037 -1.0 0.140779798724 -1.0 -0.00721764220847
1138 1207 0.05 0.438260869565 0.710365623166 8.0 1.79863398566 -1.0 0.0157170283564
1138 1208 0.95 0.95 0.518478995851 2.0 0.592424433249 0.0 0.0359074162756
1138 1209 0.05 0.509933774834 0.490914023476 -2.0 -0.195485901097 0.0 0.00832771929674
1138 1211 0.05 0.56380952381 0.640722595246 10.0 -0.141994445521 -1.0 -0.120765923545
1138 1214 0.95 0.95 0.770695042685 -4.0 3.41675722532 -1.0 0.0988658366936
1138 1217 0.95 0.95 0.708742809769 -1.0 -2.01329826641 -1.0 0.0374769549452
1138 1231 0.05 0.05 0.303076463242 2.0 -0.597031220684 1.0 0.0189485489571
1138 1234 0.05 0.343768115942 0.496557530943 5.0 -2.59184817855 0.0 -0.00169850441505
1138 1235 0.05 0.05 0.288020887166 9.0 -1.704474737 1.0 0.00166180273021
1138 1242 0.95 0.457064220183 0.293880144621 10.0 -0.694424602429 1.0 -0.00348229943
1138 1246 0.122764227642 0.122764227642 0.225614921272 11.0 -0.735374398901 1.0 -0.0233988899598
1138 1248 0.95 0.95 0.764836456482 -4.0 -2.94384909946 -1.0 0.0711490541261
1138 1257 0.493333333333 0.508379888268 0.284902969983 8.0 0.386738692521 1.0 0.0269522863971
1138 1261 0.95 0.559480519481 0.500963283581 3.0 -1.57128938739 0.0 0.0282180385678
1138 1264 0.490909090909 0.490909090909 0.729133804306 -4.0 3.37904955483 -1.0 0.0508551129268
1138 1268 0.95 0.734621848739 0.510405843323 8.0 -2.07889851175 0.0 0.00769648227914
1138 1277 0.05 0.05 0.285139406353 5.0 1.59976049882 1.0 0.0269891618926
1138 1279 0.95 0.95 0.511361353322 1.0 -0.299923889604 0.0 0.0339036543646
1138 1295 0.95 0.545252525253 0.729381426921 -3.0 -1.66616617514 -1.0 0.0654693560309
1138 1301 0.368085106383 0.05 0.304656216962 4.0 -0.0321798614795 1.0 0.0407510260969
1138 1308 0.05 0.95 0.488161305357 -3.0 -1.18324491679 0.0 0.0290694602843
1138 1314 0.05 0.942162162162 0.282853709237 8.0 1.11641263903 1.0 0.0239739514393
1138 1316 0.95 0.755555555556 0.710470009426 -4.0 -1.55415238348 -1.0 0.0756970339565
1138 1318 0.512 0.95 0.72224987974 -2.0 -2.95504692018 -1.0 0.0630110683209
1138 1320 0.708387096774 0.202028985507 0.682057269421 7.0 -2.96360961699 -1.0 0.0445305129466
1138 1323 0.253333333333 0.271851851852 0.469314533345 9.0 -3.21358590592 0.0 0.0533490013674
1138 1326 0.05 0.507142857143 0.273900998441 2.0 -0.663766357437 1.0 0.0459547559452
1138 1328 0.95 0.05 0.483964356892 9.0 -1.68869462143 0.0 -0.00654042798302
1138 1329 0.95 0.95 0.517452593829 3.0 0.556611371584 0.0 0.038385485969
1138 1332 0.05 0.95 0.3080245652 4.0 -0.822575566751 1.0 0.0410761552295
1138 1344 0.95 0.95 0.717813654045 6.0 0.217256890542 -1.0 0.0666723805854
1138 1345 0.95 0.83264957265 0.517635716612 3.0 0.662796773675 0.0 0.06887550342
1138 1352 0.771020408163 0.776390977444 0.730739928754 -4.0 0.136755963388 -1.0 0.0516402796485
1138 1361 0.95 0.746666666667 0.284447602815 4.0 -1.23216847878 1.0 0.0401974345461
1138 1372 0.05 0.95 0.680583768811 0.0 1.98230128244 -1.0 0.0737010283244
1138 1374 0.510204081633 0.540325203252 0.480725361675 6.0 -1.13578607937 0.0 0.0215994298716
1138 1385 0.95 0.122764227642 0.720072875991 3.0 -0.162988035264 -1.0 0.0687312369535
1138 1400 0.95 0.511904761905 0.499543479908 1.0 -1.50954617904 0.0 0.0422503735237
1138 1411 0.95 0.95 0.763230461358 -3.0 0.354904564013 -1.0 0.0697028432295
1138 1412 0.95 0.816291390728 0.734483256122 -2.0 -1.03954363173 -1.0 0.0787310965374
1138 1414 0.95 0.95 0.724239617874 -1.0 -0.0294479589286 -1.0 0.0661004469995
1138 1417 0.95 0.05 0.517513151159 1.0 0.105404821878 0.0 0.0507178456401
1138 1428 0.95 0.463443708609 0.424567273148 7.0 -1.08544798152 0.0 0.0550249154088
1138 1433 0.05 0.05 0.706599510742 5.0 1.91210104058 -1.0 0.0810982181734
1138 1434 0.95 0.95 0.701190358924 -1.0 -0.820747442554 -1.0 0.0398254616273
1138 1437 0.465380116959 0.95 0.645702723977 11.0 -1.54220359258 -1.0 0.0581368139808
1138 1438 0.05 0.276375838926 0.422568904613 10.0 -2.90915883335 0.0 0.058415923287
1138 1452 0.95 0.634351145038 0.503037305464 7.0 4.71101873071 0.0 0.0625599860866
1138 1455 0.743209876543 0.636 0.678696666175 5.0 -0.894135061374 -1.0 0.0697028432295
1138 1458 0.291612903226 0.291612903226 0.236208099787 11.0 -5.07986229006 1.0 0.0697028432295
1138 1459 0.236647398844 0.626011560694 0.709280268181 0.0 -0.148539327672 -1.0 0.0697028432295
1138 1461 0.95 0.95 0.515349212972 0.0 -3.38202427296 0.0 0.0697028432295
1138 1462 0.05 0.627272727273 0.707578348603 6.0 -0.0619689748853 -1.0 0.0697028432295
1139 1140 0.05 0.05 0.284120067248 -5.0 0.503314763231 1.0 -0.0227952793844
1139 1153 0.95 0.512195121951 0.291930311208 -2.0 -1.94120140487 1.0 -0.0126535293113
1139 1157 0.95 0.05 0.511070963772 -10.0 -1.08433872569 0.0 0.0520488578573
1139 1172 0.677931034483 0.811428571429 0.484571202365 -4.0 0.301290979216 0.0 -0.0127786398883
1139 1173 0.561428571429 0.559736842105 0.501315711648 -5.0 -1.39690239399 0.0 0.0200415142803
1139 1181 0.05 0.05 0.27075896856 5.0 -0.878990573521 1.0 -0.0326567393674
1139 1186 0.465380116959 0.05 0.517984991987 -7.0 0.0986800209672 0.0 0.0346870974251
1139 1207 0.564590163934 0.433684210526 0.508515402706 2.0 1.66062245554 0.0 0.05762176799
1139 1208 0.95 0.232830188679 0.308891651127 -4.0 0.525233286908 1.0 0.0778121559091
1139 1209 0.05 0.05 0.289232798803 -8.0 -0.218904251086 1.0 0.0502324589303
1139 1211 0.503937007874 0.503937007874 0.414091926527 4.0 -0.166480172051 0.0 -0.078861183911
1139 1214 0.95 0.95 0.598103297452 -10.0 3.18694558867 0.0 0.140770576327
1139 1217 0.95 0.05 0.506212843328 -7.0 -1.93001392758 0.0 0.0793816945787
1139 1231 0.505747126437 0.505747126437 0.16685824429 -4.0 -0.596237126372 2.0 0.0608532885907
1139 1234 0.05 0.05 0.293214496866 -1.0 -2.47642217793 1.0 0.0402062352185
1139 1235 0.05 0.564590163934 0.157837582256 3.0 -1.63834726091 2.0 0.0435665423638
1139 1242 0.299459459459 0.556853932584 0.161337199568 4.0 -0.688219764686 2.0 0.0384224402035
1139 1246 0.05 0.05 0.121312729116 5.0 -0.726894572466 2.0 0.0185058496738
1139 1248 0.05 0.492647058824 0.589121547246 -10.0 -2.80886749212 0.0 0.11305379376
1139 1257 0.194426229508 0.194426229508 0.15598095118 2.0 0.332878902766 2.0 0.0688570260306
1139 1261 0.492753623188 0.492753623188 0.296338083917 -3.0 -1.51256109739 1.0 0.0701227782013
1139 1264 0.95 0.95 0.535515289047 -10.0 3.14942841777 0.0 0.0927598525603
1139 1268 0.95 0.415177304965 0.303078355308 2.0 -1.99387408583 1.0 0.0496012219127
1139 1277 0.05 0.05 0.156121605952 -1.0 1.47660623773 2.0 0.0688939015262
1139 1279 0.05 0.373988439306 0.303763940204 -5.0 -0.31944450011 1.0 0.0758083939981
1139 1295 0.95 0.95 0.535876070541 -9.0 -1.60216695249 0.0 0.107374095664
1139 1301 0.173070866142 0.05 0.167810174053 -2.0 -0.0627663982343 2.0 0.0826557657305
1139 1308 0.756451612903 0.95 0.287298475387 -9.0 -1.14797902393 1.0 0.0709741999178
1139 1314 0.608571428571 0.608571428571 0.154762790597 2.0 1.01820666582 2.0 0.0658786910729
1139 1316 0.05 0.894626865672 0.508663687719 -10.0 -1.49828052024 0.0 0.11760177359
1139 1318 0.05 0.05 0.525532971858 -8.0 -2.8175388407 0.0 0.104915807954
1139 1320 0.95 0.95 0.469082046509 1.0 -2.82562583213 0.0 0.0864352525802
1139 1323 0.05 0.276375838926 0.274189013387 3.0 -3.06171454946 1.0 0.0952537410009
1139 1326 0.05 0.512345679012 0.149460431644 -4.0 -0.657360384537 2.0 0.0878594955788
1139 1328 0.258095238095 0.258095238095 0.284359042059 3.0 -1.62534818942 1.0 0.0353643116505
1139 1329 0.492647058824 0.492647058824 0.308149933154 -3.0 0.489505468789 1.0 0.0802902256026
1139 1332 0.05 0.232692307692 0.169843358506 -2.0 -0.811155601981 2.0 0.082980894863
1139 1344 0.442142857143 0.515151515152 0.519148585662 0.0 0.170908385463 0.0 0.108577120219
1139 1345 0.507575757576 0.507575757576 0.308282208239 -3.0 0.591696052866 1.0 0.110780243054
1139 1352 0.95 0.95 0.537857489414 -10.0 0.0948797320395 0.0 0.0935450192821
1139 1361 0.95 0.346666666667 0.155710118501 -2.0 -1.19037586827 2.0 0.0821021741796
1139 1372 0.05 0.95 0.467072073412 -6.0 1.83218164262 0.0 0.115605767958
1139 1374 0.05 0.612258064516 0.282098500864 0.0 -1.10315678858 1.0 0.0635041695052
1139 1385 0.169752066116 0.169752066116 0.522395184477 -3.0 -0.186307451253 0.0 0.110635976587
1139 1400 0.492647058824 0.511904761905 0.295330007471 -5.0 -1.45615243828 1.0 0.0841551131572
1139 1411 0.95 0.95 0.58667097135 -9.0 0.302813336953 0.0 0.111607582863
1139 1412 0.406666666667 0.743209876543 0.583306818183 -8.0 -1.01416551458 0.0 0.120635836171
1139 1414 0.585547445255 0.828387096774 0.528408862473 -7.0 -0.0601862680474 0.0 0.108005186633
1139 1417 0.05 0.95 0.308193672816 -5.0 0.0671746916037 1.0 0.0926225852737
1139 1428 0.95 0.05 0.266619714785 1.0 -1.05561525173 1.0 0.0969296550424
1139 1433 0.05 0.05 0.503179601364 -1.0 1.76969015618 0.0 0.123002957807
1139 1434 0.114414414414 0.293846153846 0.49556404059 -7.0 -0.805620298259 0.0 0.0817302012608
1139 1437 0.488721804511 0.290819672131 0.420508782206 5.0 -1.48699555106 0.0 0.100041553614
1139 1438 0.05 0.05 0.242473492085 4.0 -2.77420009203 1.0 0.100320662921
1139 1452 0.05 0.115897435897 0.2978131833 1.0 4.40549493511 1.0 0.10446472572
1139 1455 0.887155963303 0.05 0.464504079319 -1.0 -0.874930827145 0.0 0.111607582863
1139 1458 0.05 0.05 0.127390609939 5.0 -4.82050017027 2.0 0.111607582863
1139 1459 0.95 0.05 0.506974861392 -6.0 -0.172661449638 0.0 0.111607582863
1139 1461 0.51724137931 0.95 0.30663235353 -6.0 -3.21889085845 1.0 0.111607582863
1139 1462 0.539379844961 0.696585365854 0.504563769198 0.0 -0.0928049318858 0.0 0.111607582863
1140 1153 0.95 0.414452554745 0.511122150765 3.0 -2.69826086957 0.0 0.0101417500732
1140 1157 0.95 0.321538461538 0.723562040769 -5.0 -1.74940063091 -1.0 0.0748441372417
1140 1172 0.05 0.05 0.705019864935 1.0 -0.178461538462 -1.0 0.0100166394961
1140 1173 0.95 0.95 0.716797658447 0.0 -2.08751584284 -1.0 0.0428367936647
1140 1181 0.734621848739 0.05 0.48066089343 10.0 -1.50781456954 0.0 -0.009861459983
1140 1186 0.95 0.05 0.728314307329 -2.0 -0.416827371695 -1.0 0.0574823768095
1140 1207 0.95 0.605641025641 0.721796754672 7.0 1.36153846154 -1.0 0.0804170473744
1140 1208 0.95 0.05 0.534814439189 1.0 0.085 0.0 0.100607435294
1140 1209 0.84338028169 0.84338028169 0.507295954714 -3.0 -0.790455927052 0.0 0.0730277383147
1140 1211 0.319854014599 0.12962962963 0.652347975253 9.0 -0.699173789174 -1.0 -0.0560659045266
1140 1214 0.95 0.95 0.781852452767 -5.0 3.12760598504 -1.0 0.163565855712
1140 1217 0.95 0.95 0.72020214009 -2.0 -2.71470588235 -1.0 0.102176973963
1140 1231 0.05 0.95 0.314906187234 1.0 -1.20477020602 1.0 0.0836485679751
1140 1234 0.95 0.95 0.512938037194 4.0 -3.35753911807 0.0 0.0630015146029
1140 1235 0.494382022472 0.0875862068966 0.299619831661 8.0 -2.37156862745 1.0 0.0663618217482
1140 1242 0.95 0.95 0.305572692514 9.0 -1.31298507463 1.0 0.061217719588
1140 1246 0.279119496855 0.05 0.235334947234 10.0 -1.35848484848 1.0 0.0413011290582
1140 1248 0.654246575342 0.460620155039 0.776121365466 -5.0 -3.74865125241 -1.0 0.135849073144
1140 1257 0.95 0.178848920863 0.296450116519 7.0 -0.111692524683 1.0 0.091652305415
1140 1261 0.95 0.492753623188 0.517339777853 2.0 -2.22358490566 0.0 0.0929180575858
1140 1264 0.95 0.95 0.766956552339 -5.0 3.05386138614 -1.0 0.115555131945
1140 1268 0.95 0.95 0.52676518625 7.0 -2.81944223108 0.0 0.0723965012971
1140 1277 0.95 0.05 0.296690529433 4.0 1.20426229508 1.0 0.0916891809106
1140 1279 0.95 0.05 0.527718311462 0.0 -0.938345323741 0.0 0.0986036733826
1140 1295 0.95 0.95 0.767207962842 -4.0 -2.32900355872 -1.0 0.130169375049
1140 1301 0.95 0.05 0.316508318853 3.0 -0.577157584683 1.0 0.105451045115
1140 1308 0.95 0.95 0.50454241676 -4.0 -1.82427157001 0.0 0.0937694793023
1140 1314 0.05 0.05 0.294366054678 7.0 0.635361930295 1.0 0.0886739704573
1140 1316 0.95 0.95 0.721899314711 -5.0 -2.23639097744 -1.0 0.140397052975
1140 1318 0.95 0.49593495935 0.733463454514 -3.0 -3.72924608819 -1.0 0.127711087339
1140 1320 0.95 0.240677966102 0.69392911744 6.0 -3.73876019576 -1.0 0.109230531965
1140 1323 0.345753424658 0.345753424658 0.485663301987 8.0 -4.01651162791 0.0 0.118049020385
1140 1326 0.05 0.483870967742 0.285254213301 1.0 -1.24707317073 1.0 0.110654774963
1140 1328 0.95 0.05 0.500342304982 8.0 -2.38588235294 0.0 0.058159591035
1140 1329 0.95 0.492647058824 0.533791547587 2.0 0.0133605220228 0.0 0.103085504987
1140 1332 0.748611111111 0.489795918367 0.319923228766 3.0 -1.48722222222 1.0 0.105776174247
1140 1344 0.95 0.346666666667 0.72911072219 5.0 -0.33185282523 -1.0 0.131372399603
1140 1345 0.494186046512 0.494186046512 0.533974054138 2.0 0.163191489362 0.0 0.133575522438
1140 1352 0.95 0.838441558442 0.768587087197 -5.0 -0.421298299845 -1.0 0.116340298666
